00000005000114;4721119;Comércio varejista de produtos alimentícios.  bebidas e fumo;3;2023;SP;Sao Paulo;861798.1787;861798.1787;395;ebitda;2;120651.745;1;3;1;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721120;Comércio varejista de produtos alimentícios.  bebidas e fumo;3;2023;SP;Sao Paulo;861798.1787;861798.1787;395;seca_III;3;0.43;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721121;Comércio varejista de produtos alimentícios.  bebidas e fumo;3;2023;SP;Sao Paulo;861798.1787;861798.1787;395;endividamento;4;0.73;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721122;Comércio varejista de produtos alimentícios.  bebidas e fumo;3;2023;SP;Sao Paulo;861798.1787;861798.1787;395;despesas;3;29301.13808;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721123;Comércio varejista de produtos alimentícios.  bebidas e fumo;3;2023;SP;Sao Paulo;861798.1787;861798.1787;395;carga_tributaria;3;0.37;0;4;2;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721124;Comércio varejista de produtos alimentícios.  bebidas e fumo;3;2023;SP;Sao Paulo;861798.1787;861798.1787;395;custo_operacional;4;861.7981787;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721125;Comércio varejista de produtos alimentícios.  bebidas e fumo;3;2023;SP;Sao Paulo;861798.1787;861798.1787;395;custo_financeiro;3;2585.394536;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721126;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2023;SP;Sao Paulo;835616.9682;835616.9682;383;crescimento;2;0.07;0;3;1;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721127;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2023;SP;Sao Paulo;835616.9682;835616.9682;383;ebitda;4;58493.18777;1;5;3;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721128;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2023;SP;Sao Paulo;835616.9682;835616.9682;383;seca_III;4;0.44;0;5;3;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721129;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2023;SP;Sao Paulo;835616.9682;835616.9682;383;endividamento;3;0.71;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721130;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2023;SP;Sao Paulo;835616.9682;835616.9682;383;despesas;4;40109.61447;1;5;3;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721131;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2023;SP;Sao Paulo;835616.9682;835616.9682;383;carga_tributaria;2;0.27;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721132;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2023;SP;Sao Paulo;835616.9682;835616.9682;383;custo_operacional;2;15041.10543;1;3;1;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721133;Comércio varejista de produtos alimentícios.  bebidas e fumo;4;2023;SP;Sao Paulo;835616.9682;835616.9682;383;custo_financeiro;4;1671.233936;1;5;3;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721134;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2023;SP;Sao Paulo;842162.2708;842162.2708;386;crescimento;3;0.09;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721135;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2023;SP;Sao Paulo;842162.2708;842162.2708;386;ebitda;2;117902.7179;1;3;1;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721136;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2023;SP;Sao Paulo;842162.2708;842162.2708;386;seca_III;3;0.61;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721137;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2023;SP;Sao Paulo;842162.2708;842162.2708;386;endividamento;4;0.71;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721138;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2023;SP;Sao Paulo;842162.2708;842162.2708;386;despesas;3;52214.06079;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721139;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2023;SP;Sao Paulo;842162.2708;842162.2708;386;carga_tributaria;2;0.4;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721140;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2023;SP;Sao Paulo;842162.2708;842162.2708;386;custo_operacional;4;3368.649083;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721141;Comércio varejista de produtos alimentícios.  bebidas e fumo;5;2023;SP;Sao Paulo;842162.2708;842162.2708;386;custo_financeiro;4;6737.298167;1;5;3;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721142;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2023;SP;Sao Paulo;815981.0603;815981.0603;374;crescimento;3;0.07;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721143;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2023;SP;Sao Paulo;815981.0603;815981.0603;374;ebitda;2;57118.67422;1;3;1;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721144;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2023;SP;Sao Paulo;815981.0603;815981.0603;374;seca_III;3;0.41;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721145;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2023;SP;Sao Paulo;815981.0603;815981.0603;374;endividamento;2;0.7;0;3;1;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721146;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2023;SP;Sao Paulo;815981.0603;815981.0603;374;despesas;3;13055.69697;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721147;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2023;SP;Sao Paulo;815981.0603;815981.0603;374;carga_tributaria;3;0.38;0;4;2;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721148;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2023;SP;Sao Paulo;815981.0603;815981.0603;374;custo_operacional;4;7343.829543;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721149;Comércio varejista de produtos alimentícios.  bebidas e fumo;6;2023;SP;Sao Paulo;815981.0603;815981.0603;374;custo_financeiro;4;4079.905302;1;5;3;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721150;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2023;SP;Sao Paulo;863979.9462;863979.9462;396;crescimento;3;0.09;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721151;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2023;SP;Sao Paulo;863979.9462;863979.9462;396;ebitda;4;112317.393;1;5;3;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721152;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2023;SP;Sao Paulo;863979.9462;863979.9462;396;seca_III;3;0.36;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721153;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2023;SP;Sao Paulo;863979.9462;863979.9462;396;endividamento;4;0.5;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721154;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2023;SP;Sao Paulo;863979.9462;863979.9462;396;despesas;4;36287.15774;1;5;3;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721155;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2023;SP;Sao Paulo;863979.9462;863979.9462;396;carga_tributaria;3;0.21;0;4;2;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721156;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2023;SP;Sao Paulo;863979.9462;863979.9462;396;custo_operacional;4;6047.859624;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721157;Comércio varejista de produtos alimentícios.  bebidas e fumo;7;2023;SP;Sao Paulo;863979.9462;863979.9462;396;custo_financeiro;2;8639.799462;1;3;1;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721158;Comércio varejista de produtos alimentícios.  bebidas e fumo;8;2023;SP;Sao Paulo;829071.6656;829071.6656;380;crescimento;3;0.05;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721159;Comércio varejista de produtos alimentícios.  bebidas e fumo;8;2023;SP;Sao Paulo;829071.6656;829071.6656;380;ebitda;4;116070.0332;1;5;3;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721160;Comércio varejista de produtos alimentícios.  bebidas e fumo;8;2023;SP;Sao Paulo;829071.6656;829071.6656;380;seca_III;2;0.44;0;3;1;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721161;Comércio varejista de produtos alimentícios.  bebidas e fumo;8;2023;SP;Sao Paulo;829071.6656;829071.6656;380;endividamento;2;0.71;0;3;1;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721162;Comércio varejista de produtos alimentícios.  bebidas e fumo;8;2023;SP;Sao Paulo;829071.6656;829071.6656;380;despesas;2;29846.57996;1;3;1;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721163;Comércio varejista de produtos alimentícios.  bebidas e fumo;8;2023;SP;Sao Paulo;829071.6656;829071.6656;380;carga_tributaria;3;0.38;0;4;2;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721164;Comércio varejista de produtos alimentícios.  bebidas e fumo;8;2023;SP;Sao Paulo;829071.6656;829071.6656;380;custo_operacional;4;4974.429993;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721165;Comércio varejista de produtos alimentícios.  bebidas e fumo;8;2023;SP;Sao Paulo;829071.6656;829071.6656;380;custo_financeiro;3;829.0716656;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721166;Comércio varejista de produtos alimentícios.  bebidas e fumo;9;2023;SP;Sao Paulo;820344.5954;820344.5954;376;crescimento;2;0.06;0;3;1;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721167;Comércio varejista de produtos alimentícios.  bebidas e fumo;9;2023;SP;Sao Paulo;820344.5954;820344.5954;376;ebitda;2;73831.01359;1;3;1;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721168;Comércio varejista de produtos alimentícios.  bebidas e fumo;9;2023;SP;Sao Paulo;820344.5954;820344.5954;376;seca_III;3;0.65;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721169;Comércio varejista de produtos alimentícios.  bebidas e fumo;9;2023;SP;Sao Paulo;820344.5954;820344.5954;376;endividamento;4;0.66;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721170;Comércio varejista de produtos alimentícios.  bebidas e fumo;9;2023;SP;Sao Paulo;820344.5954;820344.5954;376;despesas;3;37735.85139;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721171;Comércio varejista de produtos alimentícios.  bebidas e fumo;9;2023;SP;Sao Paulo;820344.5954;820344.5954;376;carga_tributaria;3;0.4;0;4;2;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721172;Comércio varejista de produtos alimentícios.  bebidas e fumo;9;2023;SP;Sao Paulo;820344.5954;820344.5954;376;custo_operacional;3;9844.135145;1;4;2;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721173;Comércio varejista de produtos alimentícios.  bebidas e fumo;9;2023;SP;Sao Paulo;820344.5954;820344.5954;376;custo_financeiro;4;5742.412168;1;5;3;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721174;Comércio varejista de produtos alimentícios.  bebidas e fumo;10;2023;SP;Sao Paulo;835616.9682;835616.9682;383;crescimento;3;0.1;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721175;Comércio varejista de produtos alimentícios.  bebidas e fumo;10;2023;SP;Sao Paulo;835616.9682;835616.9682;383;ebitda;4;41780.84841;1;5;3;3;Lucro antes de juros. impostos. depreciação e amortização.
00000005000114;4721176;Comércio varejista de produtos alimentícios.  bebidas e fumo;10;2023;SP;Sao Paulo;835616.9682;835616.9682;383;seca_III;2;0.55;0;3;1;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000005000114;4721177;Comércio varejista de produtos alimentícios.  bebidas e fumo;10;2023;SP;Sao Paulo;835616.9682;835616.9682;383;endividamento;4;0.54;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000005000114;4721178;Comércio varejista de produtos alimentícios.  bebidas e fumo;10;2023;SP;Sao Paulo;835616.9682;835616.9682;383;despesas;3;18383.5733;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000005000114;4721179;Comércio varejista de produtos alimentícios.  bebidas e fumo;10;2023;SP;Sao Paulo;835616.9682;835616.9682;383;carga_tributaria;4;0.23;0;5;3;3;Percentual da receita dedicado ao pagamento de impostos.
00000005000114;4721180;Comércio varejista de produtos alimentícios.  bebidas e fumo;10;2023;SP;Sao Paulo;835616.9682;835616.9682;383;custo_operacional;4;24232.89208;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000005000114;4721181;Comércio varejista de produtos alimentícios.  bebidas e fumo;10;2023;SP;Sao Paulo;835616.9682;835616.9682;383;custo_financeiro;3;8356.169682;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000005000114;4721182;Comércio varejista de produtos alimentícios.  bebidas e fumo;11;2023;SP;Sao Paulo;785436.3148;785436.3148;360;crescimento;2;0.07;0;3;1;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000005000114;4721183;Comércio varejista de produtos alimentícios.  bebidas e fumo;11;2023;SP;Sao Paulo;785436.3148;785436.3148;360;ebitda;3;109961.0841;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
